-0.005945907462796831
-0.008877942960767661
-0.0005483733523859464
-0.01386577347960566
0.0020731381424580735
0.009767454635184856
0.0005401954930925306
-0.008088892956070905
0.001378454702053387
-0.007115918750083718
-0.00260222766974111
0.012548160463706047
0.0029848952533479394
-0.00039843194038830144
0.009267207179325552
0.008952119005991075
0.0026528328534711192
7.816058269599456e-05
-0.007285446137333564
0.0038064748437489065
-0.0012430224813853603
-0.0028984333700064497
0.0071200253942522145
-0.0031785774001476547
0.0023528324840928466
-0.0024469152149206325
-0.002781146755060306
-0.01189956447267121
0.012946261925409873
-0.006524385964635839
0.009419462908494656
0.004352949714823749
0.0003290060519733333
0.007962267918933895
-0.00050654183072746
0.0025579754352533218
0.0009314350013471234
0.0008939311452904036
-0.003589366469625656
0.0021193861937426877
-0.0016741578233928096
-0.002455164179085036
-0.004231340981393052
0.0013075907604155872
-0.006667285635712563
0.0014248605791994922
-0.014011320220802927
0.0018155632106048852
-0.008682715246685126
0.005319077886024535
0.0010413122006260305
0.0017395277060940333
-0.00392964111039046
0.007759435839892191
0.00805981767096292
0.008605993019981937
0.003199903829318172
-0.00771277095647044
0.00866744308982875
0.0003891074656824904
-0.001292689055093445
0.0036470107721603955
0.0017051411524270903
-0.004169862904556955
-0.001541356207193258
0.0014608205426657733
0.004633676530414408
0.008123999144858006
-0.002757455141429834
-0.007174704122803912
-0.005621893850737915
0.004530748974357955
-0.002068990890147617
0.005049370374652083
0.0038862725704071326
0.003268674713553686
0.002903941348676607
-0.0008186677192297282
-0.0017645825430861479
-0.0070984900746997055
-0.004141892969499907
0.005982206244194264
-0.007865839486056738
0.007693064541873294
0.0031219807620114764
0.0017414549050551158
0.0019468830292434496
-0.0009921227024562457
-0.001726236452586018
0.005619798198205959
0.0074971176204320904
8.464807518987304e-05
0.004982318369296022
-0.0044467693074315435
-0.0003639727885123585
-0.0021207967595532912
-0.0030898286080149346
-0.0034083725666574378
-0.002341830275785219
0.0013400546243539906
0.0028988955613204453
-0.00015617471593182454
0.005516097358887638
-0.00022655665752352629
-0.005692750255780367
0.005027892869064075
0.0006671358787608255
0.007705365064074985
-0.0013121046875166926
-0.003720374659710037
-0.0013262646109890048
-0.0033905498088577252
0.00239569332376449
-0.00029512810556747883
0.003075675623640693
-0.0009811697746263132
0.00015038431370911586
-0.008214192547631618
-0.005995497542002294
-0.00039843194038830144
-0.0018577143928997803
-0.03206156691654688
-0.022424924662478644
0.013489958208691753
-0.006015493685834596
0.021467418618715758
-0.00021997720010641554
-0.01483958349475606
-0.0009410976212957407
-0.004887201590055569
-0.005489173235236846
-0.030696893489251035
0.01754204095490158
-0.017985844747330285
-0.005938669280860566
0.014420100309704807
0.010282400304201854
0.010243347856612127
-0.006321373950813615
0.005118579989796755
0.005929370106124874
0.021010463483563887
-0.0022133364735788547
-0.010166746623625324
-0.019083508110467166
-0.0022695340231350686
-0.007235170346212851
0.010038122163100459
0.0022022490247166054
-0.01731284774241954
-0.018904704116992025
0.0030090633352152767
-0.007077085725556155
0.01574588405946414
0.002966123108386341
0.022626830751982515
-0.002583594884983
0.005696986160146076
0.012842845734526374
-0.032800786090883494
-0.0019155109438341884
-0.02363433602015991
0.00149854502672969
-0.00017123037944594312
0.004636919875900812
-0.000737565936179076
-0.018863106936315936
-0.02001677954954512
-0.001494950969376076
-0.015374151987014363
-0.01667636639611342
-0.020888003262684644
-0.02682136065563973
0.050126421764783824
0.007278949334311889
-0.0016884181138124305
0.0083603692973217
0.0006419233588834099
-0.024261243105420386
0.033097359544177196
0.007486208504340728
0.008996891177740883
0.004274992403892229
0.0031292156964599065
-1.2203506043086522e-05
-0.006499361028079855
0.01106236815068645
0.0020214690313395383
0.0071882253146497415
0.012911572797989766
-0.01390884885869176
0.0016940107894284889
0.00013301210374366644
0.00806293886402115
-0.007998693320828755
-0.0017253372168061793
0.015432246984905027
0.00838409199625073
8.31563630458425e-05
0.006637022728678886
0.0037933948539416434
-0.0017166587351070146
-0.009931188414323002
0.0008230411595743763
0.00015619847561615206
0.012460977527819437
0.002848487958819255
-0.002616714215665063
0.010498902627008531
0.0013321456415373283
0.0016169769077300482
-0.003954332563216258
0.0058015763905212
0.0009628664464009212
-0.0011139596258814017
-0.0008279462216287965
-0.0022610457806648294
0.005845368063109145
-0.004035856455385791
-0.0017584635972998659
-0.006455448042629932
-0.008763766054178336
-0.0023984299341486843
0.014102802973586735
0.0033725213165240447
0.006220772691245489
-0.0010381864977679362
0.004542126118745658
0.003227422179707449
-0.00015046917501321434
-0.003408368632622118
0.010896269999708106
-0.019644773298452104
-0.0011504156649292958
0.007055648150534331
-0.005627520038836433
0.0033920117632721385
0.005907077607294862
0.011460727843132177
9.142096173925073e-05
0.001175202374785687
0.0022549414707495035
0.004441789119185189
0.00036395228222402086
-0.005523301023585505
0.0030125561722975074
-0.0006759895645585563
0.0063675104795337095
-0.0010532514848060077
0.00025681667362825554
-0.0028453282945284947
0.0015707398772066266
